"","Date","Rot Home Team","Rot Away Team","Back2Back Home","HomeTeam","AwayTeam","1st Home Team Goals","1st Away Team Goals","2nd Home Team Goals","2nd Away Team Goals","3rd Home Team Goals","3rd Away Team Goals","FinalHome","FinalAway","Open Home Team","Open Away Team","CloseHomeTeam","CloseAwayTeam","Puck Line Home Team","Puck Line Away Team","...12","...33","Open OU","...14","...35","Close OU","...16","...37","DeadlineInd","Year","Game ID","DeadlineDays","Back2Back Away","BoundaryProbHome","BoundaryProbAway","BoundaryProbHome2","BoundaryProbAway2","Back2BackHome","Back2BackAway","ID"
"716",2018-01-20,20,19,1,"Nashville","Florida",1,2,3,0,0,1,4,3,-205,175,-200,170,-1.5,1.5,150,-170,5.5,-110,-110,5.5,-125,105,0,1,716,-37,0,0.666666666666667,0.37037037037037,0.642857142857143,0.357142857142857,0,1,716
"717",2018-01-20,22,21,1,"Chicago","NYIslanders",1,3,1,1,1,3,3,7,-150,130,-157,137,-1.5,1.5,185,-215,6.5,100,-120,6.5,-110,-110,0,1,717,-37,1,0.610894941634241,0.421940928270042,0.591473398082945,0.408526601917055,0,0,717
"718",2018-01-20,24,23,1,"Minnesota","TampaBay",2,0,1,1,2,1,5,2,102,-122,-103,-117,1.5,-1.5,-315,250,5.5,-111,-109,5.5,-111,-109,0,1,718,-37,1,0.507389162561576,0.539170506912442,0.484816276951108,0.515183723048892,0,0,718
"719",2018-01-20,26,25,1,"Edmonton","Vancouver",2,0,1,2,2,0,5,2,-175,155,-185,165,-1.5,1.5,160,-180,5.5,-125,105,5.5,-125,105,0,1,719,-37,1,0.649122807017544,0.377358490566038,0.63237665269268,0.36762334730732,0,0,719
"720",2018-01-21,52,51,1,"Washington","Philadelphia",0,0,1,1,0,0,1,2,-168,148,-151,131,-1.5,1.5,190,-230,5.5,-120,100,5.5,-120,100,0,1,720,-36,0,0.601593625498008,0.432900432900433,0.581534152481619,0.418465847518381,0,1,720
"721",2018-01-21,54,53,0,"Carolina","Vegas",1,3,0,1,0,1,1,5,108,-128,101,-121,1.5,-1.5,-290,230,6,-120,100,5.5,100,-120,0,1,721,-36,1,0.497512437810945,0.547511312217195,0.476077637276233,0.523922362723767,1,0,721
"722",2018-01-21,56,55,0,"Winnipeg","Vancouver",1,0,0,0,0,0,1,0,-220,190,-220,190,-1.5,1.5,135,-155,5.5,100,-120,5.5,110,-130,0,1,722,-36,0,0.6875,0.344827586206897,0.665970772442589,0.334029227557411,1,1,722
"723",2018-01-21,58,57,1,"Anaheim","SanJose",0,1,1,2,1,3,2,6,-150,130,-170,150,-1.5,1.5,175,-205,5.5,-130,110,5.5,-135,115,0,1,723,-36,0,0.62962962962963,0.4,0.611510791366906,0.388489208633094,0,1,723
"724",2018-01-21,60,59,1,"LosAngeles","NYRangers",0,2,3,0,1,0,4,2,-160,140,-160,140,-1.5,1.5,190,-230,5.5,-120,100,5.5,-120,100,0,1,724,-36,0,0.615384615384615,0.416666666666667,0.596273291925466,0.403726708074534,0,1,724
"725",2018-01-22,2,1,1,"Toronto","Colorado",0,1,2,1,0,2,2,4,-170,150,-173,153,-1.5,1.5,170,-200,6,-121,101,6,-125,105,0,1,725,-35,1,0.633699633699634,0.395256916996047,0.615866270807244,0.384133729192756,0,0,725
"726",2018-01-22,4,3,1,"NewJersey","Detroit",0,1,0,1,0,1,0,3,-168,148,-155,135,-1.5,1.5,195,-235,5.5,-115,-105,5.5,-120,100,0,1,726,-35,1,0.607843137254902,0.425531914893617,0.588211546225272,0.411788453774728,0,0,726
"727",2018-01-22,6,5,1,"Minnesota","Ottawa",1,0,0,1,2,0,3,1,-200,170,-217,187,-1.5,1.5,135,-155,5.5,-116,-104,5.5,-116,-104,0,1,727,-35,1,0.684542586750789,0.348432055749129,0.662690601091733,0.337309398908267,0,0,727
"728",2018-01-22,8,7,1,"Chicago","TampaBay",0,0,0,1,0,1,0,2,115,-135,102,-122,1.5,-1.5,-265,215,6,-120,100,6,-115,-105,0,1,728,-35,1,0.495049504950495,0.54954954954955,0.47391341473828,0.52608658526172,0,0,728
"729",2018-01-22,10,9,1,"Calgary","Buffalo",1,1,0,0,0,0,1,2,-210,180,-260,210,-1.5,1.5,120,-140,5.5,-120,100,5.5,-120,100,0,1,729,-35,1,0.722222222222222,0.32258064516129,0.691252144082333,0.308747855917667,0,0,729
"730",2018-01-22,12,11,1,"Arizona","NYIslanders",1,0,1,1,0,1,3,2,110,-130,-116,-104,-1.5,1.5,250,-315,6.5,-120,100,6.5,-125,105,0,1,730,-35,1,0.537037037037037,0.509803921568627,0.513007284079084,0.486992715920916,0,0,730
"731",2018-01-23,52,51,1,"Boston","NewJersey",0,0,3,2,0,0,3,2,-228,198,-245,205,-1.5,1.5,115,-135,5.5,-125,105,5.5,-120,100,0,1,731,-34,0,0.710144927536232,0.327868852459016,0.684138246738384,0.315861753261616,0,1,731
"732",2018-01-23,54,53,1,"Pittsburgh","Carolina",0,0,2,1,1,0,3,1,-152,132,-157,137,-1.5,1.5,180,-210,5.5,-110,-110,5.5,105,-125,0,1,732,-34,1,0.610894941634241,0.421940928270042,0.591473398082945,0.408526601917055,0,0,732
"733",2018-01-23,56,55,0,"Detroit","Philadelphia",1,0,0,2,1,0,2,3,100,-120,108,-128,1.5,-1.5,-275,225,5.5,-125,105,5.5,-130,110,0,1,733,-34,1,0.480769230769231,0.56140350877193,0.461314341210748,0.538685658789252,1,0,733
"734",2018-01-23,58,57,1,"Montreal","Colorado",0,0,2,0,2,2,4,2,-143,123,-147,127,-1.5,1.5,190,-230,5.5,100,-120,5.5,-105,-115,0,1,734,-34,0,0.595141700404858,0.440528634361233,0.574643958049906,0.425356041950094,0,1,734
"735",2018-01-23,60,59,1,"St.Louis","Ottawa",1,0,0,0,2,0,3,0,-235,195,-265,215,-1.5,1.5,115,-135,5.5,-125,105,5.5,-125,105,0,1,735,-34,0,0.726027397260274,0.317460317460317,0.695769952073349,0.304230047926651,0,1,735
"736",2018-01-23,62,61,1,"Nashville","TampaBay",2,2,1,0,0,1,3,4,-137,117,-142,122,-1.5,1.5,220,-270,5.5,-110,-110,5.5,105,-125,0,1,736,-34,0,0.586776859504132,0.45045045045045,0.565716746823631,0.434283253176369,0,1,736
"737",2018-01-23,64,63,1,"Dallas","Florida",1,0,2,1,3,0,6,1,-177,157,-183,163,-1.5,1.5,155,-175,5.5,-105,-115,5.5,-105,-115,0,1,737,-34,1,0.646643109540636,0.380228136882129,0.629721702495126,0.370278297504874,0,0,737
"738",2018-01-23,66,65,1,"Edmonton","Buffalo",0,1,0,4,0,0,0,5,-235,195,-245,205,-1.5,1.5,125,-145,5.5,-120,100,5.5,-120,100,0,1,738,-34,0,0.710144927536232,0.327868852459016,0.684138246738384,0.315861753261616,0,1,738
"739",2018-01-23,68,67,1,"Anaheim","NYRangers",4,2,0,1,2,0,6,3,-170,150,-167,147,-1.5,1.5,175,-205,5.5,-110,-110,5.5,-120,100,0,1,739,-34,1,0.625468164794007,0.404858299595142,0.60705823485261,0.39294176514739,0,0,739
"740",2018-01-23,70,69,1,"Vegas","Columbus",1,1,3,1,2,1,6,3,-162,142,-162,142,-1.5,1.5,170,-200,5.5,-110,-110,5.5,-115,-105,0,1,740,-34,1,0.618320610687023,0.413223140495868,0.599412879946181,0.400587120053819,0,0,740
"741",2018-01-23,72,71,1,"Vancouver","LosAngeles",4,1,2,1,0,0,6,2,-101,-119,117,-137,1.5,-1.5,-270,220,5.5,-135,115,5.5,-135,115,0,1,741,-34,1,0.460829493087558,0.578059071729958,0.44357932957757,0.55642067042243,0,0,741
"742",2018-01-23,74,73,1,"SanJose","Winnipeg",1,3,2,0,1,1,4,5,-123,103,-107,-113,1.5,-1.5,-320,255,5.5,-120,100,5.5,-120,100,0,1,742,-34,1,0.516908212560386,0.530516431924883,0.493503962582824,0.506496037417176,0,0,742
"743",2018-01-24,2,1,1,"Chicago","Toronto",1,1,0,0,1,1,2,3,-107,-113,-103,-117,1.5,-1.5,-315,250,6,-110,-110,6,-108,-112,0,1,743,-33,1,0.507389162561576,0.539170506912442,0.484816276951108,0.515183723048892,0,0,743
"744",2018-01-24,4,3,1,"Calgary","LosAngeles",1,0,0,0,0,1,1,2,-160,140,-184,164,-1.5,1.5,164,-184,5.5,-130,110,5.5,-135,115,0,1,744,-33,0,0.647887323943662,0.378787878787879,0.631053834961546,0.368946165038454,0,1,744
"745",2018-01-25,52,51,1,"Pittsburgh","Minnesota",2,0,2,0,2,3,6,3,-148,128,-137,117,-1.5,1.5,210,-260,5.5,-115,-105,5.5,-110,-110,0,1,745,-32,1,0.578059071729958,0.460829493087558,0.55642067042243,0.44357932957757,0,0,745
"746",2018-01-25,54,53,1,"NewJersey","Nashville",0,0,0,1,0,2,0,3,123,-143,130,-150,1.5,-1.5,-245,205,5.5,-125,105,5.5,-112,-108,0,1,746,-32,1,0.434782608695652,0.6,0.420168067226891,0.579831932773109,0,0,746
"747",2018-01-25,56,55,1,"Philadelphia","TampaBay",0,0,0,3,1,2,1,5,103,-123,100,-120,1.5,-1.5,-300,240,5.5,-110,-110,5.5,-128,108,0,1,747,-32,1,0.5,0.545454545454545,0.478260869565217,0.521739130434783,0,0,747
"748",2018-01-25,58,57,1,"Florida","Washington",1,1,1,2,0,1,2,4,130,-150,115,-135,1.5,-1.5,-265,215,5.5,-110,-110,5.5,110,-130,0,1,748,-32,1,0.465116279069767,0.574468085106383,0.447405997144217,0.552594002855783,0,0,748
"749",2018-01-25,60,59,1,"Montreal","Carolina",0,2,4,3,1,1,5,6,-128,108,-122,102,-1.5,1.5,220,-270,5.5,-130,110,5.5,-120,100,0,1,749,-32,1,0.54954954954955,0.495049504950495,0.52608658526172,0.47391341473828,0,0,749
"750",2018-01-25,62,61,1,"Detroit","Chicago",0,3,0,1,1,1,1,5,-123,103,-117,-103,-1.5,1.5,245,-305,5.5,-105,-115,5.5,-110,-110,0,1,750,-32,0,0.539170506912442,0.507389162561576,0.515183723048892,0.484816276951108,0,1,750
"751",2018-01-25,64,63,1,"Ottawa","Boston",1,0,0,1,1,2,2,3,145,-165,148,-168,1.5,-1.5,-205,175,5.5,-125,105,5.5,-125,105,0,1,751,-32,1,0.403225806451613,0.626865671641791,0.391446599672821,0.608553400327179,0,0,751
"752",2018-01-25,66,65,1,"St.Louis","Colorado",1,0,1,1,1,0,3,1,-175,155,-174,154,-1.5,1.5,170,-200,5.5,-120,100,5.5,-130,110,0,1,752,-32,1,0.635036496350365,0.393700787401575,0.617297055701436,0.382702944298564,0,0,752
"753",2018-01-25,68,67,1,"Dallas","Toronto",0,1,1,2,0,1,1,4,-163,143,-182,162,-1.5,1.5,160,-180,6,-105,-115,6,-115,-105,0,1,753,-32,0,0.645390070921986,0.381679389312977,0.628380159190343,0.371619840809657,0,1,753
"754",2018-01-25,70,69,1,"Arizona","Columbus",0,0,0,0,1,2,1,2,102,-122,113,-133,1.5,-1.5,-275,225,5.5,-125,105,5.5,-125,105,0,1,754,-32,1,0.469483568075117,0.570815450643777,0.451296751825524,0.548703248174476,0,0,754
"755",2018-01-25,72,71,1,"Edmonton","Calgary",0,2,2,0,1,1,4,3,-143,123,-145,125,-1.5,1.5,205,-245,5.5,-120,100,5.5,100,-120,0,1,755,-32,0,0.591836734693878,0.444444444444444,0.571115973741794,0.428884026258206,0,1,755
"756",2018-01-25,74,73,1,"Vegas","NYIslanders",0,0,0,1,1,1,1,2,-200,170,-210,180,-1.5,1.5,140,-160,7,-120,100,6.5,100,-120,0,1,756,-32,1,0.67741935483871,0.357142857142857,0.654788418708241,0.345211581291759,0,0,756
"757",2018-01-25,76,75,1,"Vancouver","Buffalo",0,1,0,1,0,2,0,4,-150,130,-150,130,-1.5,1.5,200,-240,5.5,-125,105,5.5,-125,105,0,1,757,-32,1,0.6,0.434782608695652,0.579831932773109,0.420168067226891,0,0,757
"758",2018-01-25,78,77,1,"Anaheim","Winnipeg",1,1,1,1,1,1,4,3,-130,110,-128,108,-1.5,1.5,210,-260,5.5,-110,-110,5.5,-115,-105,0,1,758,-32,1,0.56140350877193,0.480769230769231,0.538685658789252,0.461314341210748,0,0,758
"759",2018-01-25,80,79,1,"SanJose","NYRangers",2,2,1,3,2,1,5,6,-143,123,-158,138,-1.5,1.5,190,-230,5.5,-110,-110,5.5,-104,-116,0,1,759,-32,1,0.612403100775194,0.420168067226891,0.59308560974071,0.40691439025929,0,0,759
"760",2018-01-30,2,1,1,"Buffalo","NewJersey",0,0,0,1,1,2,1,3,-112,-108,-106,-114,1.5,-1.5,-305,245,5.5,-125,105,5.5,-115,-105,0,1,760,-27,1,0.514563106796116,0.532710280373832,0.491335990296309,0.508664009703691,0,0,760
"761",2018-01-30,4,3,1,"Carolina","Ottawa",0,0,0,1,2,0,2,1,-173,153,-200,170,-1.5,1.5,155,-175,5.5,-115,-105,5.5,-105,-115,0,1,761,-27,1,0.666666666666667,0.37037037037037,0.642857142857143,0.357142857142857,0,0,761
"762",2018-01-30,6,5,1,"NYIslanders","Florida",0,1,0,1,1,2,1,4,-170,150,-150,130,-1.5,1.5,185,-215,6.5,105,-125,6.5,-105,-115,0,1,762,-27,1,0.6,0.434782608695652,0.579831932773109,0.420168067226891,0,0,762
"763",2018-01-30,8,7,1,"Columbus","Minnesota",1,0,0,1,1,1,2,3,-123,103,-124,104,-1.5,1.5,250,-315,5.5,-125,105,5.5,-125,105,0,1,763,-27,1,0.553571428571429,0.490196078431373,0.530358939953036,0.469641060046964,0,0,763
"764",2018-01-30,10,9,1,"Pittsburgh","SanJose",1,0,1,2,3,0,5,2,-185,165,-175,155,-1.5,1.5,170,-200,5.5,-110,-110,5.5,105,-125,0,1,764,-27,1,0.636363636363636,0.392156862745098,0.618717504332756,0.381282495667244,0,0,764
"765",2018-01-30,12,11,1,"Boston","Anaheim",0,2,0,0,1,1,1,3,-147,127,-130,110,-1.5,1.5,220,-270,5.5,-115,-105,5.5,-120,100,0,1,765,-27,1,0.565217391304348,0.476190476190476,0.542743538767396,0.457256461232604,0,0,765
"766",2018-01-30,14,13,1,"Nashville","Chicago",0,1,1,1,0,0,1,2,-175,155,-150,130,-1.5,1.5,190,-230,6,-115,-105,5.5,100,-120,0,1,766,-27,1,0.6,0.434782608695652,0.579831932773109,0.420168067226891,0,0,766
"767",2018-01-30,16,15,1,"Winnipeg","TampaBay",0,1,2,0,1,0,3,1,105,-125,-102,-118,1.5,-1.5,-305,245,6,-115,-105,6,-110,-110,0,1,767,-27,1,0.504950495049505,0.541284403669725,0.48263587428373,0.51736412571627,0,0,767
"768",2018-01-30,18,17,1,"St.Louis","Montreal",0,0,1,0,2,1,3,1,-182,162,-183,163,-1.5,1.5,165,-185,5.5,-130,110,5.5,-125,105,0,1,768,-27,1,0.646643109540636,0.380228136882129,0.629721702495126,0.370278297504874,0,0,768
"769",2018-01-30,20,19,1,"Dallas","LosAngeles",0,1,0,1,0,1,0,3,-185,165,-177,157,-1.5,1.5,165,-185,5.5,-110,-110,5.5,-120,100,0,1,769,-27,1,0.63898916967509,0.389105058365759,0.621527825219637,0.378472174780363,0,0,769
"770",2018-01-30,22,21,1,"Calgary","Vegas",0,1,2,0,0,3,2,4,-120,100,-130,110,-1.5,1.5,230,-290,5.5,-105,-115,5.5,-105,-115,0,1,770,-27,1,0.565217391304348,0.476190476190476,0.542743538767396,0.457256461232604,0,0,770
"771",2018-01-30,24,23,1,"Vancouver","Colorado",2,0,0,3,1,0,4,3,-115,-105,-107,-113,1.5,-1.5,-305,245,5.5,-110,-110,5.5,-110,-110,0,1,771,-27,1,0.516908212560386,0.530516431924883,0.493503962582824,0.506496037417176,0,0,771
"772",2018-01-31,52,51,1,"Toronto","NYIslanders",2,0,2,0,1,0,5,0,-180,160,-205,175,-1.5,1.5,145,-165,6.5,100,-120,6.5,-105,-115,0,1,772,-26,0,0.672131147540984,0.363636363636364,0.648920863309353,0.351079136690647,0,1,772
"773",2018-01-31,54,53,1,"Washington","Philadelphia",0,2,3,0,2,1,5,3,-148,128,-147,127,-1.5,1.5,210,-260,5.5,-125,105,5.5,-115,-105,0,1,773,-26,1,0.595141700404858,0.440528634361233,0.574643958049906,0.425356041950094,0,0,773
"774",2018-01-31,56,55,1,"Detroit","SanJose",0,0,0,0,1,1,2,1,-115,-105,-115,-105,-1.5,1.5,245,-305,5.5,-125,105,5.5,-130,110,0,1,774,-26,0,0.534883720930233,0.51219512195122,0.510834236186349,0.489165763813651,0,1,774
"775",2018-02-01,2,1,1,"Ottawa","Anaheim",0,0,0,0,1,1,2,1,133,-153,145,-165,1.5,-1.5,-215,185,5.5,-115,-105,5.5,-115,-105,0,1,775,-25,1,0.408163265306122,0.622641509433962,0.395965633171461,0.604034366828539,0,0,775
"776",2018-02-01,4,3,1,"Boston","St.Louis",1,0,0,0,2,1,3,1,-140,120,-120,100,-1.5,1.5,225,-275,5.5,-110,-110,5.5,-135,115,0,1,776,-25,1,0.545454545454545,0.5,0.521739130434783,0.478260869565217,0,0,776
"777",2018-02-01,6,5,1,"NewJersey","Philadelphia",2,2,0,1,2,0,4,3,-128,108,-128,108,-1.5,1.5,220,-270,5.5,100,-120,5.5,-110,-110,0,1,777,-25,0,0.56140350877193,0.480769230769231,0.538685658789252,0.461314341210748,0,1,777
"778",2018-02-01,8,7,1,"NYRangers","Toronto",0,2,0,2,0,0,0,4,-137,117,-120,100,-1.5,1.5,225,-275,6,100,-120,6,-123,103,0,1,778,-25,0,0.545454545454545,0.5,0.521739130434783,0.478260869565217,0,1,778
"779",2018-02-01,10,9,1,"Carolina","Montreal",0,0,1,0,1,0,2,0,-153,133,-158,138,-1.5,1.5,190,-230,5.5,-125,105,5.5,-127,107,0,1,779,-25,1,0.612403100775194,0.420168067226891,0.59308560974071,0.40691439025929,0,0,779
"780",2018-02-01,12,11,1,"Buffalo","Florida",1,3,1,0,0,1,2,4,-115,-105,-112,-108,-1.5,1.5,255,-320,5.5,-115,-105,5.5,100,-120,0,1,780,-25,1,0.528301886792453,0.519230769230769,0.504329754069969,0.495670245930031,0,0,780
"781",2018-02-01,14,13,1,"Winnipeg","Vegas",1,0,0,2,1,0,2,3,-127,107,-123,103,-1.5,1.5,240,-300,5.5,105,-125,6,-120,100,0,1,781,-25,1,0.551569506726457,0.492610837438424,0.528232033679579,0.471767966320421,0,0,781
"782",2018-02-01,16,15,1,"Nashville","LosAngeles",3,0,1,0,1,0,5,0,-155,135,-167,147,-1.5,1.5,190,-230,5.5,-140,120,5.5,-140,120,0,1,782,-25,1,0.625468164794007,0.404858299595142,0.60705823485261,0.39294176514739,0,0,782
"783",2018-02-01,18,17,1,"Arizona","Dallas",1,0,0,3,0,1,1,4,133,-153,130,-150,1.5,-1.5,-230,190,5.5,-110,-110,5.5,-115,-105,0,1,783,-25,1,0.434782608695652,0.6,0.420168067226891,0.579831932773109,0,0,783
"784",2018-02-01,20,19,1,"Edmonton","Colorado",0,0,1,3,2,0,3,4,-145,125,-138,118,-1.5,1.5,205,-245,5.5,-115,-105,5.5,-105,-115,0,1,784,-25,1,0.579831932773109,0.458715596330275,0.558310444658897,0.441689555341103,0,0,784
"785",2018-02-01,22,21,1,"Calgary","TampaBay",1,1,3,2,0,4,4,7,-102,-118,100,-120,1.5,-1.5,-305,245,5.5,-120,100,5.5,-115,-105,0,1,785,-25,1,0.5,0.545454545454545,0.478260869565217,0.521739130434783,0,0,785
"786",2018-02-01,24,23,1,"Vancouver","Chicago",0,1,2,0,2,1,4,2,-105,-115,110,-130,1.5,-1.5,-290,230,5.5,-115,-105,5.5,-115,-105,0,1,786,-25,1,0.476190476190476,0.565217391304348,0.457256461232604,0.542743538767396,0,0,786
"787",2018-02-02,52,51,0,"Carolina","Detroit",1,1,0,1,0,2,1,4,-167,147,-160,140,-1.5,1.5,185,-215,5.5,-130,110,5.5,-115,-105,0,1,787,-24,1,0.615384615384615,0.416666666666667,0.596273291925466,0.403726708074534,1,0,787
"788",2018-02-02,54,53,1,"Columbus","SanJose",0,1,1,1,0,1,1,3,-146,126,-135,115,-1.5,1.5,220,-270,5.5,-135,115,5.5,-135,115,0,1,788,-24,1,0.574468085106383,0.465116279069767,0.552594002855783,0.447405997144217,0,0,788
"789",2018-02-02,56,55,1,"Pittsburgh","Washington",2,1,1,2,4,1,7,4,-150,130,-158,138,-1.5,1.5,175,-205,5.5,-105,-115,5.5,105,-125,0,1,789,-24,1,0.612403100775194,0.420168067226891,0.59308560974071,0.40691439025929,0,0,789
"790",2018-02-02,58,57,1,"Minnesota","Vegas",2,0,2,1,1,1,5,2,-130,110,-154,134,-1.5,1.5,185,-215,5.5,-110,-110,5.5,-110,-110,0,1,790,-24,0,0.606299212598425,0.427350427350427,0.586561625105801,0.413438374894199,0,1,790
"791",2018-02-03,2,1,1,"Philadelphia","Ottawa",0,2,1,1,2,0,3,4,-205,175,-200,170,-1.5,1.5,150,-170,5.5,-120,100,5.5,-120,100,0,1,791,-23,1,0.666666666666667,0.37037037037037,0.642857142857143,0.357142857142857,0,0,791
"792",2018-02-03,4,3,1,"Montreal","Anaheim",3,0,1,2,1,0,5,2,125,-145,120,-140,1.5,-1.5,-260,210,5.5,-115,-105,5.5,-115,-105,0,1,792,-23,1,0.454545454545455,0.583333333333333,0.437956204379562,0.562043795620438,0,0,792
"793",2018-02-03,6,5,1,"Florida","Detroit",1,0,1,1,1,1,3,2,-145,125,-155,135,-1.5,1.5,190,-230,5.5,-110,-110,5.5,-110,-110,0,1,793,-23,0,0.607843137254902,0.425531914893617,0.588211546225272,0.411788453774728,0,1,793
"794",2018-02-03,8,7,1,"Buffalo","St.Louis",0,0,0,0,0,1,0,1,147,-167,146,-166,1.5,-1.5,-205,175,5,110,-130,5,115,-135,0,1,794,-23,1,0.40650406504065,0.62406015037594,0.394448069280503,0.605551930719497,0,0,794
"795",2018-02-03,10,9,1,"Winnipeg","Colorado",1,0,0,0,2,0,3,0,-200,170,-185,165,-1.5,1.5,160,-180,5.5,100,-120,5.5,100,-120,0,1,795,-23,1,0.649122807017544,0.377358490566038,0.63237665269268,0.36762334730732,0,0,795
"796",2018-02-03,12,11,1,"NYIslanders","Columbus",1,1,1,2,2,0,4,3,-128,108,-130,110,-1.5,1.5,215,-265,6,-125,105,5.5,108,-128,0,1,796,-23,0,0.565217391304348,0.476190476190476,0.542743538767396,0.457256461232604,0,1,796
"797",2018-02-03,14,13,1,"Boston","Toronto",1,1,2,0,1,0,4,1,-117,-103,-130,110,-1.5,1.5,225,-275,5.5,-115,-105,5.5,-115,-105,0,1,797,-23,1,0.565217391304348,0.476190476190476,0.542743538767396,0.457256461232604,0,0,797
"798",2018-02-03,16,15,1,"NewJersey","Pittsburgh",0,0,2,0,1,1,3,1,115,-135,100,-120,1.5,-1.5,-300,240,6,-115,-105,6,-120,100,0,1,798,-23,0,0.5,0.545454545454545,0.478260869565217,0.521739130434783,0,1,798
"799",2018-02-03,18,17,1,"Nashville","NYRangers",0,0,2,0,3,2,5,2,-180,160,-203,173,-1.5,1.5,150,-170,5.5,-110,-110,5.5,-110,-110,0,1,799,-23,1,0.66996699669967,0.366300366300366,0.646519441430721,0.353480558569279,0,0,799
"800",2018-02-03,20,19,1,"Dallas","Minnesota",0,0,4,0,2,1,6,1,-155,135,-150,130,-1.5,1.5,195,-235,5.5,-110,-110,5.5,-105,-115,0,1,800,-23,0,0.6,0.434782608695652,0.579831932773109,0.420168067226891,0,1,800
"801",2018-02-03,22,21,1,"Calgary","Chicago",0,1,2,2,1,0,4,3,-125,105,-160,140,-1.5,1.5,180,-210,5.5,-115,-105,5.5,-110,-110,0,1,801,-23,1,0.615384615384615,0.416666666666667,0.596273291925466,0.403726708074534,0,0,801
"802",2018-02-03,24,23,1,"Vancouver","TampaBay",0,2,0,1,2,1,2,4,142,-162,160,-180,1.5,-1.5,-185,165,5.5,-110,-110,5.5,-101,-119,0,1,802,-23,1,0.384615384615385,0.642857142857143,0.374331550802139,0.625668449197861,0,0,802
"803",2018-02-03,26,25,1,"LosAngeles","Arizona",1,0,3,0,2,0,6,0,-205,175,-180,160,-1.5,1.5,165,-185,5,125,-145,5.5,-135,115,0,1,803,-23,1,0.642857142857143,0.384615384615385,0.625668449197861,0.374331550802139,0,0,803
"804",2018-02-04,52,51,1,"Washington","Vegas",1,1,1,1,1,2,3,4,-125,105,-112,-108,-1.5,1.5,245,-300,5.5,-105,-115,6,-120,100,0,1,804,-22,1,0.528301886792453,0.519230769230769,0.504329754069969,0.495670245930031,0,0,804
"805",2018-02-04,54,53,1,"Carolina","SanJose",1,2,0,1,0,0,1,3,-125,105,-133,113,-1.5,1.5,218,-265,5.5,-130,110,5.5,-125,105,0,1,805,-22,1,0.570815450643777,0.469483568075117,0.548703248174476,0.451296751825524,0,0,805
"806",2018-02-04,56,55,0,"Montreal","Ottawa",0,0,3,1,1,0,4,1,-165,145,-174,154,-1.5,1.5,175,-205,5.5,-125,105,5.5,-125,105,0,1,806,-22,0,0.635036496350365,0.393700787401575,0.617297055701436,0.382702944298564,1,1,806
"807",2018-02-05,2,1,1,"Toronto","Anaheim",1,0,3,3,3,1,7,4,-160,140,-148,128,-1.5,1.5,215,-255,5.5,-110,-110,5.5,-110,-110,0,1,807,-21,1,0.596774193548387,0.43859649122807,0.576386990981142,0.423613009018858,0,0,807
"808",2018-02-05,4,3,1,"NYIslanders","Nashville",3,2,1,1,0,1,4,5,106,-126,120,-140,1.5,-1.5,-260,210,6,-115,-105,6,-115,-105,0,1,808,-21,1,0.454545454545455,0.583333333333333,0.437956204379562,0.562043795620438,0,0,808
"809",2018-02-05,6,5,1,"Dallas","NYRangers",0,1,1,0,1,0,2,1,-185,165,-214,184,-1.5,1.5,130,-150,6,-124,104,6,-130,110,0,1,809,-21,1,0.681528662420382,0.352112676056338,0.659347335532026,0.340652664467974,0,0,809
"810",2018-02-05,8,7,1,"Edmonton","TampaBay",2,1,2,0,2,1,6,2,115,-135,132,-152,1.5,-1.5,-230,190,5.5,-105,-115,6,-120,100,0,1,810,-21,1,0.431034482758621,0.603174603174603,0.416776925112464,0.583223074887536,0,0,810
"811",2018-02-06,52,51,1,"Buffalo","Anaheim",1,0,1,2,1,1,3,4,111,-131,105,-125,1.5,-1.5,-270,220,5.5,-120,100,5.5,-130,110,0,1,811,-20,0,0.48780487804878,0.555555555555556,0.467532467532468,0.532467532467533,0,1,811
"812",2018-02-06,54,53,1,"Carolina","Philadelphia",1,0,0,1,0,0,1,2,-123,103,-122,102,-1.5,1.5,230,-290,5.5,-120,100,5.5,-120,100,0,1,812,-20,1,0.54954954954955,0.495049504950495,0.52608658526172,0.47391341473828,0,0,812
"813",2018-02-06,56,55,1,"Columbus","Washington",1,1,0,1,1,1,2,3,-122,102,-140,120,-1.5,1.5,205,-245,5.5,-120,100,5.5,-115,-105,0,1,813,-20,1,0.583333333333333,0.454545454545455,0.562043795620438,0.437956204379562,0,0,813
"814",2018-02-06,58,57,1,"Pittsburgh","Vegas",0,1,3,1,2,2,5,4,-128,108,-131,111,-1.5,1.5,225,-275,6,-110,-110,6,-115,-105,0,1,814,-20,1,0.567099567099567,0.4739336492891,0.544746851658422,0.455253148341578,0,0,814
"815",2018-02-06,60,59,1,"Detroit","Boston",0,0,1,2,1,1,2,3,132,-152,128,-148,1.5,-1.5,-235,195,5.5,-130,110,5.5,-148,128,0,1,815,-20,1,0.43859649122807,0.596774193548387,0.423613009018858,0.576386990981142,0,0,815
"816",2018-02-06,62,61,1,"Ottawa","NewJersey",3,1,2,1,0,1,5,3,105,-125,115,-135,1.5,-1.5,-240,200,5.5,-115,-105,5.5,100,-120,0,1,816,-20,1,0.465116279069767,0.574468085106383,0.447405997144217,0.552594002855783,0,0,816
