"","BoundaryProbHome2","BoundaryProbAway2","HomeTeam","AwayTeam","DeadlineInd","DeadlineDays","Back2BackHome","Back2BackAway","Anaheim","Arizona","Boston","Buffalo","Calgary","Carolina","Chicago","Colorado","Columbus","Dallas","Detroit","Edmonton","Florida","LosAngeles","Minnesota","Montreal","Nashville","NewJersey","NYIslanders","NYRangers","Ottawa","Philadelphia","Pittsburgh","SanJose","St.Louis","TampaBay","Toronto","Vancouver","Vegas","Washington","Winnipeg","Seattle"
"390",0.474767012484614,0.525232987515386,"Anaheim","LosAngeles",0,-33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",0.401906720254229,0.598093279745771,"Vancouver","Montreal",0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"392",0.533898305084746,0.466101694915254,"Philadelphia","Washington",0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0
"393",0.455696202531646,0.544303797468354,"Columbus","Florida",0,-32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"394",0.62006711223273,0.37993288776727,"Toronto","Winnipeg",0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0
"395",0.676455948232952,0.323544051767048,"Carolina","Nashville",0,-32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"396",0.646339132097113,0.353660867902887,"NYIslanders","NewJersey",0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"397",0.348837209302326,0.651162790697674,"Buffalo","Pittsburgh",0,-32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"398",0.621959237343853,0.378040762656147,"Boston","NYRangers",0,-32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"399",0.252866803881211,0.747133196118789,"Detroit","TampaBay",0,-32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"400",0.591679259235444,0.408320740764556,"Dallas","Chicago",0,-32,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",0.502322988292139,0.497677011707861,"Calgary","Montreal",0,-32,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"402",0.634994722049117,0.365005277950883,"Minnesota","Arizona",0,-31,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"403",0.488372093023256,0.511627906976744,"St.Louis","Vegas",0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0
"404",0.68007755695589,0.31992244304411,"Edmonton","Ottawa",0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"405",0.668159072952331,0.331840927047669,"Colorado","LosAngeles",0,-31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"406",0.47039530467806,0.52960469532194,"Anaheim","SanJose",0,-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"407",0.625668449197861,0.374331550802139,"Boston","NYRangers",0,-30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"408",0.466101694915254,0.533898305084746,"Columbus","Dallas",0,-30,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"409",0.657014337925218,0.342985662074782,"Toronto","Winnipeg",0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0
"410",0.37993288776727,0.62006711223273,"NewJersey","NYIslanders",0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"411",0.736673089274245,0.263326910725755,"TampaBay","Nashville",0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"412",0.326530612244898,0.673469387755102,"Buffalo","Pittsburgh",0,-30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"413",0.488372093023256,0.511627906976744,"Calgary","Montreal",0,-30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"414",0.601226993865031,0.398773006134969,"Florida","Chicago",0,-30,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"415",0.533898305084746,0.466101694915254,"Philadelphia","Washington",0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0
"416",0.455696202531646,0.544303797468354,"St.Louis","Vegas",0,-30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0
"417",0.466101694915254,0.533898305084746,"Vancouver","Edmonton",0,-30,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"418",0.474767012484614,0.525232987515386,"Anaheim","SanJose",0,-30,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"419",0.63237665269268,0.36762334730732,"Minnesota","Arizona",0,-29,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"420",0.342985662074782,0.657014337925218,"Detroit","Carolina",0,-29,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"421",0.383795309168443,0.616204690831556,"NewJersey","NYIslanders",0,-29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"422",0.445736434108527,0.554263565891473,"Columbus","Dallas",0,-29,1,1,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"423",0.308932169241101,0.691067830758899,"Ottawa","Toronto",0,-29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0
"424",0.691067830758899,0.308932169241101,"Colorado","LosAngeles",0,-29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"425",0.72972972972973,0.27027027027027,"TampaBay","Nashville",0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"426",0.476982806433722,0.523017193566278,"Pittsburgh","Boston",0,-28,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"427",0.391143911439114,0.608856088560886,"Ottawa","Vancouver",0,-28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0
"428",0.445736434108527,0.554263565891473,"NYRangers","Philadelphia",0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0
"429",0.601226993865031,0.398773006134969,"Florida","Chicago",0,-28,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",0.337323177366703,0.662676822633297,"Buffalo","Washington",0,-28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"431",0.476982806433722,0.523017193566278,"Winnipeg","Montreal",0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"432",0.533898305084746,0.466101694915254,"Calgary","Edmonton",0,-28,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"433",0.662676822633297,0.337323177366703,"Vegas","SanJose",0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0
"434",0.504646624227499,0.495353375772501,"Pittsburgh","Boston",0,-27,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"435",0.625668449197861,0.374331550802139,"NewJersey","Buffalo",0,-27,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"436",0.483753194596568,0.516246805403432,"Washington","NYIslanders",0,-27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0
"437",0.31992244304411,0.68007755695589,"Detroit","Carolina",0,-27,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",0.625668449197861,0.374331550802139,"Minnesota","Arizona",0,-27,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"439",0.406698564593302,0.593301435406699,"Dallas","TampaBay",0,-27,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"440",0.708640989822391,0.291359010177609,"Colorado","Anaheim",0,-27,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"441",0.406698564593302,0.593301435406699,"Ottawa","Vancouver",0,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0
"442",0.481475621058342,0.518524378941658,"NYRangers","Philadelphia",0,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0
"443",0.488372093023256,0.511627906976744,"Winnipeg","Montreal",0,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"444",0.432489643971605,0.567510356028395,"LosAngeles","St.Louis",0,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"445",0.68007755695589,0.31992244304411,"Vegas","SanJose",0,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0
"446",0.525232987515386,0.474767012484614,"Calgary","Edmonton",0,-26,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"447",0.651162790697674,0.348837209302326,"Florida","Nashville",0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"448",0.686346863468635,0.313653136531365,"TampaBay","Chicago",0,-25,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"449",0.638854296388543,0.361145703611457,"Carolina","Columbus",0,-25,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"450",0.578603371173031,0.421396628826969,"NYIslanders","Philadelphia",0,-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0
"451",0.394161021521492,0.605838978478509,"NewJersey","Pittsburgh",0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"452",0.374331550802139,0.625668449197861,"Detroit","Dallas",0,-25,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"453",0.588396707173657,0.411603292826343,"Colorado","Minnesota",0,-25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"454",0.578603371173031,0.421396628826969,"Edmonton","Winnipeg",0,-25,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"455",0.461884154460719,0.538115845539281,"Anaheim","Arizona",0,-25,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"456",0.308004557755306,0.691995442244695,"Buffalo","Boston",0,-25,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"457",0.581007955759868,0.418992044240132,"Toronto","Calgary",0,-24,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"458",0.625668449197861,0.374331550802139,"Montreal","Vancouver",0,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
"459",0.563805104408353,0.436194895591647,"Washington","NYRangers",0,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0
"460",0.421396628826969,0.578603371173031,"SanJose","St.Louis",0,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0
"461",0.4149377593361,0.5850622406639,"LosAngeles","Vegas",0,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"462",0.406698564593302,0.593301435406699,"NewJersey","Pittsburgh",0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"463",0.638854296388543,0.361145703611457,"Florida","Nashville",0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"464",0.616204690831556,0.383795309168443,"Colorado","Minnesota",0,-23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"465",0.695652173913043,0.304347826086956,"TampaBay","Chicago",0,-23,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"466",0.544303797468354,0.455696202531646,"NYIslanders","Philadelphia",0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0
"467",0.611828332170272,0.388171667829728,"Toronto","Calgary",0,-23,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"468",0.625668449197861,0.374331550802139,"Montreal","Vancouver",0,-23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
"469",0.63237665269268,0.36762334730732,"Carolina","Columbus",0,-23,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"470",0.361145703611457,0.638854296388543,"Detroit","Dallas",0,-23,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"471",0.572953736654804,0.427046263345196,"Washington","NYRangers",0,-23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0
"472",0.455696202531646,0.544303797468354,"Anaheim","Arizona",0,-23,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"473",0.438070989965553,0.561929010034447,"SanJose","St.Louis",0,-23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0
"474",0.554263565891473,0.445736434108527,"Edmonton","Winnipeg",0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"475",0.651162790697674,0.348837209302326,"Pittsburgh","NewJersey",0,-22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"476",0.563805104408353,0.436194895591647,"TampaBay","Florida",0,-22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"477",0.391143911439114,0.608856088560886,"LosAngeles","Vegas",0,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"478",0.63237665269268,0.36762334730732,"Dallas","Nashville",0,-22,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"479",0.668159072952331,0.331840927047669,"NYRangers","Buffalo",0,-21,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"480",0.406698564593302,0.593301435406699,"Columbus","Carolina",0,-21,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"481",0.383795309168443,0.616204690831556,"Ottawa","Calgary",0,-21,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"482",0.481475621058342,0.518524378941658,"Philadelphia","NYIslanders",0,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0
"483",0.686346863468635,0.313653136531365,"Minnesota","Anaheim",0,-21,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"484",0.313653136531365,0.686346863468635,"Arizona","Colorado",0,-21,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"485",0.466101694915254,0.533898305084746,"Vancouver","Winnipeg",0,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0
"486",0.550331334805933,0.449668665194068,"Vegas","St.Louis",0,-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0
"487",0.544303797468354,0.455696202531646,"SanJose","LosAngeles",0,-21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"488",0.593301435406699,0.406698564593302,"Philadelphia","NewJersey",0,-20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"489",0.406698564593302,0.593301435406699,"Chicago","Florida",0,-20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"490",0.608856088560886,0.391143911439114,"Nashville","Detroit",0,-20,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"491",0.378040762656147,0.621959237343853,"Dallas","TampaBay",0,-20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"492",0.313653136531365,0.686346863468635,"Arizona","Colorado",0,-20,1,1,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"493",0.374331550802139,0.625668449197861,"Ottawa","Calgary",0,-19,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"494",0.695652173913043,0.304347826086956,"Minnesota","Anaheim",0,-19,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",0.717682020802377,0.282317979197623,"Pittsburgh","Buffalo",0,-19,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"496",0.483753194596568,0.516246805403432,"SanJose","LosAngeles",0,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"497",0.42884570526278,0.57115429473722,"Vancouver","Winnipeg",0,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0
"498",0.463983540131427,0.536016459868573,"Philadelphia","NYRangers",0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
"499",0.538115845539281,0.461884154460719,"Boston","NYIslanders",0,-18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"500",0.277580071174377,0.722419928825623,"Ottawa","Toronto",0,-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0
"501",0.648767149120739,0.351232850879261,"Washington","NewJersey",0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"502",0.398773006134969,0.601226993865031,"Columbus","Carolina",0,-18,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"503",0.743276283618582,0.256723716381418,"Pittsburgh","Buffalo",0,-18,1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"504",0.616204690831556,0.383795309168443,"Nashville","Detroit",0,-18,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"505",0.457740722576426,0.542259277423574,"Chicago","Florida",0,-18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"506",0.525232987515386,0.474767012484614,"Minnesota","St.Louis",0,-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"507",0.383795309168443,0.616204690831556,"Dallas","TampaBay",0,-18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"508",0.608856088560886,0.391143911439114,"Colorado","Vegas",0,-18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"509",0.668159072952331,0.331840927047669,"Washington","NewJersey",0,-17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"510",0.64263498762029,0.357365012379709,"St.Louis","Anaheim",0,-17,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"511",0.497677011707861,0.502322988292139,"Arizona","SanJose",0,-17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"512",0.542259277423574,0.457740722576426,"Calgary","Winnipeg",0,-17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"513",0.466101694915254,0.533898305084746,"Philadelphia","NYRangers",0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
"514",0.743276283618582,0.256723716381418,"Boston","Buffalo",0,-16,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"515",0.621959237343853,0.378040762656147,"Colorado","Vegas",0,-16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"516",0.383795309168443,0.616204690831556,"Detroit","Columbus",0,-16,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"517",0.453669503773888,0.546330496226112,"Carolina","TampaBay",0,-16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"518",0.5850622406639,0.4149377593361,"Toronto","Edmonton",0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"519",0.481475621058342,0.518524378941658,"Pittsburgh","NYIslanders",0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0
