"","BoundaryProbHome2","BoundaryProbAway2","HomeTeam","AwayTeam","DeadlineInd","DeadlineDays","Back2BackHome","Back2BackAway","Anaheim","Arizona","Boston","Buffalo","Calgary","Carolina","Chicago","Colorado","Columbus","Dallas","Detroit","Edmonton","Florida","LosAngeles","Minnesota","Montreal","Nashville","NewJersey","NYIslanders","NYRangers","Ottawa","Philadelphia","Pittsburgh","SanJose","St.Louis","TampaBay","Toronto","Vancouver","Vegas","Washington","Winnipeg","Seattle"
"390",0.593301435406699,0.406698564593302,"Montreal","NewJersey",0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",0.673469387755102,0.326530612244898,"Boston","NYRangers",0,-87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"392",0.421396628826969,0.578603371173031,"Buffalo","Toronto",0,-87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"393",0.704433497536946,0.295566502463054,"Philadelphia","Detroit",0,-87,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"394",0.538115845539281,0.461884154460719,"Chicago","Colorado",0,-87,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"395",0.533898305084746,0.466101694915254,"Anaheim","Winnipeg",0,-87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"396",0.593301435406699,0.406698564593302,"SanJose","LosAngeles",0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"397",0.618149146451033,0.381850853548967,"Minnesota","Ottawa",0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"398",0.52742873320412,0.47257126679588,"Washington","TampaBay",0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0
"399",0.5850622406639,0.4149377593361,"Vegas","Arizona",0,-87,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"400",0.476982806433722,0.523017193566278,"Columbus","Pittsburgh",0,-87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"401",0.544303797468354,0.455696202531646,"Carolina","Nashville",0,-87,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"402",0.5850622406639,0.4149377593361,"Dallas","St.Louis",0,-87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"403",0.578603371173031,0.421396628826969,"NewJersey","NYRangers",0,-86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"404",0.548339600867506,0.451660399132494,"Montreal","Philadelphia",0,-86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"405",0.686346863468635,0.313653136531365,"Toronto","Buffalo",0,-86,1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"406",0.578603371173031,0.421396628826969,"TampaBay","Carolina",0,-86,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"407",0.331840927047669,0.668159072952331,"Detroit","Washington",0,-86,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"408",0.523017193566278,0.476982806433722,"Florida","Nashville",0,-86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"409",0.645112781954887,0.354887218045113,"NYIslanders","Columbus",0,-86,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"410",0.673469387755102,0.326530612244898,"Calgary","Ottawa",0,-86,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"411",0.533898305084746,0.466101694915254,"Arizona","SanJose",0,-86,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"412",0.523017193566278,0.476982806433722,"St.Louis","Pittsburgh",0,-86,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0
"413",0.601226993865031,0.398773006134969,"Colorado","Chicago",0,-86,1,1,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"414",0.544303797468354,0.455696202531646,"Edmonton","Vancouver",0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
"415",0.523017193566278,0.476982806433722,"LosAngeles","Winnipeg",0,-86,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"416",0.5,0.5,"Minnesota","Dallas",0,-85,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",0.63237665269268,0.36762334730732,"Boston","Montreal",0,-85,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"418",0.533898305084746,0.466101694915254,"Vancouver","Edmonton",0,-85,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"419",0.533898305084746,0.466101694915254,"Buffalo","NewJersey",0,-84,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"420",0.436194895591647,0.563805104408353,"NYRangers","Vegas",0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0
"421",0.331840927047669,0.668159072952331,"Detroit","NYIslanders",0,-84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"422",0.455696202531646,0.544303797468354,"Chicago","St.Louis",0,-84,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"423",0.569339895773017,0.430660104226983,"Anaheim","LosAngeles",0,-84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"424",0.5,0.5,"Columbus","Arizona",0,-83,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"425",0.544303797468354,0.455696202531646,"Florida","Minnesota",0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",0.438070989965553,0.561929010034447,"NewJersey","Vegas",0,-83,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"427",0.488372093023256,0.511627906976744,"Philadelphia","Toronto",0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0
"428",0.533898305084746,0.466101694915254,"Montreal","NYIslanders",0,-83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"429",0.578603371173031,0.421396628826969,"Boston","Carolina",0,-83,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",0.5,0.5,"Nashville","TampaBay",0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"431",0.5,0.5,"Winnipeg","Dallas",0,-83,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"432",0.601226993865031,0.398773006134969,"Vancouver","Ottawa",0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0
"433",0.488372093023256,0.511627906976744,"SanJose","Washington",0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0
"434",0.544303797468354,0.455696202531646,"Toronto","Colorado",0,-82,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"435",0.504646624227499,0.495353375772501,"Pittsburgh","St.Louis",0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0
"436",0.657014337925218,0.342985662074782,"Edmonton","Ottawa",0,-82,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"437",0.4149377593361,0.5850622406639,"LosAngeles","Washington",0,-82,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"438",0.572953736654804,0.427046263345196,"Philadelphia","Arizona",0,-81,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"439",0.673469387755102,0.326530612244898,"Boston","Chicago",0,-81,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"440",0.52960469532194,0.47039530467806,"NYIslanders","Vegas",0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0
"441",0.5,0.5,"Montreal","Colorado",0,-81,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"442",0.563805104408353,0.436194895591647,"Columbus","NYRangers",0,-81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"443",0.662676822633297,0.337323177366703,"TampaBay","Minnesota",0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"444",0.593301435406699,0.406698564593302,"Carolina","SanJose",0,-81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"445",0.582716381747207,0.417283618252793,"Dallas","Winnipeg",0,-81,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"446",0.5850622406639,0.4149377593361,"Calgary","Buffalo",0,-81,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"447",0.558128904464422,0.441871095535578,"NewJersey","Chicago",0,-80,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"448",0.62006711223273,0.37993288776727,"Pittsburgh","Arizona",0,-80,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"449",0.468238865963952,0.531761134036048,"NYRangers","Montreal",0,-80,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"450",0.608856088560886,0.391143911439114,"Edmonton","LosAngeles",0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"451",0.4149377593361,0.5850622406639,"Anaheim","Washington",0,-80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"452",0.651162790697674,0.348837209302326,"Philadelphia","Ottawa",0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0
"453",0.593301435406699,0.406698564593302,"Vancouver","Buffalo",0,-79,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"454",0.572953736654804,0.427046263345196,"Boston","Colorado",0,-79,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"455",0.5850622406639,0.4149377593361,"Carolina","Minnesota",0,-79,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"456",0.645112781954887,0.354887218045113,"TampaBay","SanJose",0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0
"457",0.601226993865031,0.398773006134969,"Florida","Columbus",0,-79,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"458",0.36762334730732,0.63237665269268,"Detroit","Pittsburgh",0,-79,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"459",0.518524378941658,0.481475621058342,"St.Louis","Toronto",0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0
"460",0.704433497536946,0.295566502463054,"Nashville","NewJersey",0,-79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"461",0.578603371173031,0.421396628826969,"Dallas","NYIslanders",0,-79,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"462",0.651162790697674,0.348837209302326,"Calgary","LosAngeles",0,-79,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"463",0.5850622406639,0.4149377593361,"Winnipeg","Anaheim",0,-78,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"464",0.5754534928599,0.4245465071401,"Florida","SanJose",0,-78,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"465",0.511627906976744,0.488372093023256,"Chicago","Arizona",0,-78,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"466",0.651162790697674,0.348837209302326,"Vegas","NYRangers",0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0
"467",0.625668449197861,0.374331550802139,"Edmonton","Buffalo",0,-78,0,1,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"468",0.68007755695589,0.31992244304411,"Washington","Columbus",0,-77,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"469",0.616204690831556,0.383795309168443,"TampaBay","NYIslanders",0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0
"470",0.37993288776727,0.62006711223273,"Ottawa","Boston",0,-77,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"471",0.569339895773017,0.430660104226983,"Colorado","Calgary",0,-77,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"472",0.567510356028395,0.432489643971605,"Pittsburgh","Montreal",0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"473",0.488372093023256,0.511627906976744,"Florida","TampaBay",0,-76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"474",0.445736434108527,0.554263565891473,"Buffalo","St.Louis",0,-76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"475",0.686346863468635,0.313653136531365,"Winnipeg","Detroit",0,-76,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"476",0.616204690831556,0.383795309168443,"Nashville","SanJose",0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"477",0.578603371173031,0.421396628826969,"Minnesota","Anaheim",0,-76,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"478",0.651162790697674,0.348837209302326,"Dallas","NewJersey",0,-76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"479",0.474767012484614,0.525232987515386,"Edmonton","Carolina",0,-76,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"480",0.563805104408353,0.436194895591647,"Arizona","Calgary",0,-76,0,1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"481",0.651162790697674,0.348837209302326,"Vegas","Chicago",0,-76,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"482",0.481475621058342,0.518524378941658,"Vancouver","Toronto",0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0
"483",0.542259277423574,0.457740722576426,"LosAngeles","NYRangers",0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"484",0.533898305084746,0.466101694915254,"Washington","Boston",0,-75,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"485",0.5850622406639,0.4149377593361,"Montreal","Ottawa",0,-75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"486",0.593301435406699,0.406698564593302,"Colorado","Philadelphia",0,-75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"487",0.52742873320412,0.47257126679588,"Florida","NYIslanders",0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"488",0.546330496226112,0.453669503773888,"TampaBay","Boston",0,-74,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"489",0.601226993865031,0.398773006134969,"Pittsburgh","Columbus",0,-74,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"490",0.427046263345196,0.572953736654804,"Buffalo","Nashville",0,-74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"491",0.348837209302326,0.651162790697674,"Detroit","Winnipeg",0,-74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"492",0.525232987515386,0.474767012484614,"Minnesota","Edmonton",0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"493",0.516246805403432,0.483753194596568,"St.Louis","Vegas",0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0
"494",0.5850622406639,0.4149377593361,"Arizona","Chicago",0,-74,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",0.449668665194068,0.550331334805933,"Calgary","Toronto",0,-74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"496",0.488372093023256,0.511627906976744,"Vancouver","Carolina",0,-74,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"497",0.572953736654804,0.427046263345196,"Anaheim","LosAngeles",0,-74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"498",0.593301435406699,0.406698564593302,"SanJose","NYRangers",0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0
"499",0.601226993865031,0.398773006134969,"Dallas","Vegas",0,-73,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"500",0.68007755695589,0.31992244304411,"Colorado","NewJersey",0,-73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"501",0.608856088560886,0.391143911439114,"NYIslanders","Buffalo",0,-72,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"502",0.506971556051311,0.493028443948689,"Ottawa","Columbus",0,-72,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"503",0.488372093023256,0.511627906976744,"Calgary","Carolina",0,-72,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"504",0.563805104408353,0.436194895591647,"Anaheim","NYRangers",0,-72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"505",0.5850622406639,0.4149377593361,"Nashville","Dallas",0,-72,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"506",0.651162790697674,0.348837209302326,"Pittsburgh","LosAngeles",0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"507",0.52960469532194,0.47039530467806,"Minnesota","Philadelphia",0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"508",0.436194895591647,0.563805104408353,"Edmonton","Toronto",0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"509",0.476982806433722,0.523017193566278,"Florida","Boston",0,-72,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"510",0.578603371173031,0.421396628826969,"TampaBay","Washington",0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0
"511",0.673469387755102,0.326530612244898,"Montreal","Detroit",0,-72,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"512",0.638854296388543,0.361145703611457,"St.Louis","Chicago",0,-72,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"513",0.668159072952331,0.331840927047669,"Arizona","NewJersey",0,-72,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"514",0.550331334805933,0.449668665194068,"SanJose","Vancouver",0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0
"515",0.588396707173657,0.411603292826343,"Winnipeg","Philadelphia",0,-71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0
"516",0.457740722576426,0.542259277423574,"Detroit","LosAngeles",0,-71,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"517",0.5,0.5,"Chicago","Minnesota",0,-71,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"518",0.638854296388543,0.361145703611457,"Vegas","Vancouver",0,-71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
"519",0.63237665269268,0.36762334730732,"Florida","Ottawa",0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"520",0.445736434108527,0.554263565891473,"NYRangers","Nashville",0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
