"","BoundaryProbHome2","BoundaryProbAway2","HomeTeam","AwayTeam","DeadlineInd","DeadlineDays","Back2BackHome","Back2BackAway","Anaheim","Arizona","Boston","Buffalo","Calgary","Carolina","Chicago","Colorado","Columbus","Dallas","Detroit","Edmonton","Florida","LosAngeles","Minnesota","Montreal","Nashville","NewJersey","NYIslanders","NYRangers","Ottawa","Philadelphia","Pittsburgh","SanJose","St.Louis","TampaBay","Toronto","Vancouver","Vegas","Washington","Winnipeg","Seattle"
"514",0.383795309168443,0.616204690831556,"Ottawa","Nashville",0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"515",0.563805104408353,0.436194895591647,"Montreal","Boston",0,-70,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"516",0.608856088560886,0.391143911439114,"Colorado","NYIslanders",0,-70,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"517",0.578603371173031,0.421396628826969,"NYRangers","Anaheim",0,-69,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"518",0.4149377593361,0.5850622406639,"NewJersey","Toronto",0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"519",0.63237665269268,0.36762334730732,"Philadelphia","Detroit",0,-69,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"520",0.520781082049445,0.479218917950555,"Buffalo","Florida",0,-69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"521",0.511627906976744,0.488372093023256,"Minnesota","SanJose",0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"522",0.476982806433722,0.523017193566278,"Dallas","Calgary",0,-69,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"523",0.427046263345196,0.572953736654804,"Chicago","Nashville",0,-69,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"524",0.572953736654804,0.427046263345196,"Edmonton","St.Louis",0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"525",0.544303797468354,0.455696202531646,"Arizona","NYIslanders",0,-69,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"526",0.361145703611457,0.638854296388543,"Vancouver","TampaBay",0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0
"527",0.406698564593302,0.593301435406699,"LosAngeles","Winnipeg",0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"528",0.544303797468354,0.455696202531646,"Washington","Pittsburgh",0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0
"529",0.5850622406639,0.4149377593361,"Colorado","Montreal",0,-68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"530",0.638854296388543,0.361145703611457,"Columbus","NewJersey",0,-67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"531",0.495353375772501,0.504646624227499,"Philadelphia","Nashville",0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"532",0.673469387755102,0.326530612244898,"Toronto","Florida",0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"533",0.68007755695589,0.31992244304411,"Carolina","Detroit",0,-67,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"534",0.5850622406639,0.4149377593361,"Boston","Anaheim",0,-67,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"535",0.520781082049445,0.479218917950555,"Pittsburgh","Minnesota",0,-67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"536",0.645112781954887,0.354887218045113,"Dallas","Chicago",0,-67,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"537",0.497677011707861,0.502322988292139,"Calgary","TampaBay",0,-67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"538",0.538115845539281,0.461884154460719,"Arizona","Montreal",0,-67,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"539",0.621959237343853,0.378040762656147,"Vegas","NYIslanders",0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0
"540",0.516246805403432,0.483753194596568,"Vancouver","St.Louis",0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0
"541",0.544303797468354,0.455696202531646,"SanJose","Winnipeg",0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0
"542",0.625668449197861,0.374331550802139,"Washington","Buffalo",0,-66,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"543",0.593301435406699,0.406698564593302,"NewJersey","Ottawa",0,-66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"544",0.686346863468635,0.313653136531365,"Colorado","Chicago",0,-66,0,1,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"545",0.578603371173031,0.421396628826969,"Boston","Nashville",0,-65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"546",0.5,0.5,"Philadelphia","Columbus",0,-65,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"547",0.406698564593302,0.593301435406699,"Detroit","Florida",0,-65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"548",0.63237665269268,0.36762334730732,"Calgary","St.Louis",0,-65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
"549",0.62006711223273,0.37993288776727,"Vegas","Montreal",0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"550",0.673469387755102,0.326530612244898,"SanJose","LosAngeles",0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"551",0.523017193566278,0.476982806433722,"Buffalo","Anaheim",0,-65,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"552",0.533898305084746,0.466101694915254,"Carolina","Pittsburgh",0,-65,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"553",0.700105596620908,0.299894403379092,"Toronto","NYRangers",0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0
"554",0.483753194596568,0.516246805403432,"Arizona","Colorado",0,-65,0,1,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"555",0.398773006134969,0.601226993865031,"Ottawa","Washington",0,-65,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0
"556",0.5850622406639,0.4149377593361,"Minnesota","Dallas",0,-65,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"557",0.419666314101471,0.580333685898529,"Edmonton","TampaBay",0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"558",0.436194895591647,0.563805104408353,"Vancouver","Winnipeg",0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0
"559",0.476982806433722,0.523017193566278,"NewJersey","Columbus",0,-64,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"560",0.466101694915254,0.533898305084746,"Carolina","Boston",0,-64,1,1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"561",0.511627906976744,0.488372093023256,"NYRangers","Philadelphia",0,-64,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0
"562",0.511627906976744,0.488372093023256,"Chicago","Florida",0,-64,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"563",0.72972972972973,0.27027027027027,"Toronto","Detroit",0,-64,1,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"564",0.572953736654804,0.427046263345196,"Dallas","NYIslanders",0,-64,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"565",0.662676822633297,0.337323177366703,"SanJose","Arizona",0,-64,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"566",0.662676822633297,0.337323177366703,"Vegas","LosAngeles",0,-64,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"567",0.638854296388543,0.361145703611457,"Boston","NewJersey",0,-60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"568",0.695652173913043,0.304347826086956,"Pittsburgh","Detroit",0,-60,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"569",0.616204690831556,0.383795309168443,"Washington","Carolina",0,-60,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"570",0.436194895591647,0.563805104408353,"NYRangers","Columbus",0,-60,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"571",0.668159072952331,0.331840927047669,"TampaBay","Philadelphia",0,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0
"572",0.554263565891473,0.445736434108527,"St.Louis","Buffalo",0,-60,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"573",0.616204690831556,0.383795309168443,"Nashville","Dallas",0,-60,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"574",0.554263565891473,0.445736434108527,"Winnipeg","Calgary",0,-60,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"575",0.4149377593361,0.5850622406639,"Chicago","Minnesota",0,-60,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"576",0.601226993865031,0.398773006134969,"Edmonton","Vancouver",0,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
"577",0.572953736654804,0.427046263345196,"Vegas","Colorado",0,-60,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"578",0.616204690831556,0.383795309168443,"SanJose","Anaheim",0,-60,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"579",0.563805104408353,0.436194895591647,"LosAngeles","Arizona",0,-60,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"580",0.616204690831556,0.383795309168443,"NYIslanders","Ottawa",0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0
"581",0.572953736654804,0.427046263345196,"Florida","Montreal",0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"582",0.488372093023256,0.511627906976744,"Columbus","Toronto",0,-59,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
"583",0.488372093023256,0.511627906976744,"NewJersey","Carolina",0,-58,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"584",0.616204690831556,0.383795309168443,"Winnipeg","Minnesota",0,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"585",0.455696202531646,0.544303797468354,"Edmonton","SanJose",0,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"586",0.436194895591647,0.563805104408353,"LosAngeles","Vegas",0,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"587",0.348837209302326,0.651162790697674,"Ottawa","Washington",0,-58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0
"588",0.488372093023256,0.511627906976744,"Buffalo","Boston",0,-58,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"589",0.704433497536946,0.295566502463054,"TampaBay","Montreal",0,-58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"590",0.662676822633297,0.337323177366703,"Toronto","NYIslanders",0,-58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0
"591",0.511627906976744,0.488372093023256,"Florida","Philadelphia",0,-58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"592",0.673469387755102,0.326530612244898,"Nashville","NYRangers",0,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"593",0.488372093023256,0.511627906976744,"St.Louis","Pittsburgh",0,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0
"594",0.673469387755102,0.326530612244898,"Dallas","Detroit",0,-58,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"595",0.657014337925218,0.342985662074782,"Colorado","Chicago",0,-58,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"596",0.651162790697674,0.348837209302326,"Calgary","Vancouver",0,-58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
"597",0.5850622406639,0.4149377593361,"Anaheim","Arizona",0,-58,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"598",0.421396628826969,0.578603371173031,"Arizona","Vegas",0,-57,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"599",0.544303797468354,0.455696202531646,"Washington","Nashville",0,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"600",0.544303797468354,0.455696202531646,"NewJersey","Vancouver",0,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
"601",0.511627906976744,0.488372093023256,"Minnesota","Pittsburgh",0,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
"602",0.578603371173031,0.421396628826969,"Carolina","Philadelphia",0,-56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"603",0.554263565891473,0.445736434108527,"Buffalo","NYIslanders",0,-56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"604",0.722419928825623,0.277580071174377,"Columbus","Ottawa",0,-56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
"605",0.616204690831556,0.383795309168443,"St.Louis","NYRangers",0,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0
"606",0.466101694915254,0.533898305084746,"Detroit","Florida",0,-56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"607",0.406698564593302,0.593301435406699,"Anaheim","TampaBay",0,-56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"608",0.608856088560886,0.391143911439114,"Colorado","LosAngeles",0,-56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"609",0.593301435406699,0.406698564593302,"Dallas","Montreal",0,-56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"610",0.445736434108527,0.554263565891473,"Edmonton","Winnipeg",0,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
"611",0.533898305084746,0.466101694915254,"Calgary","SanJose",0,-56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"612",0.406698564593302,0.593301435406699,"Chicago","Boston",0,-55,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"613",0.657014337925218,0.342985662074782,"Nashville","Philadelphia",0,-55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
"614",0.704433497536946,0.295566502463054,"Vegas","LosAngeles",0,-55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"615",0.37993288776727,0.62006711223273,"Detroit","Calgary",0,-54,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"616",0.4149377593361,0.5850622406639,"NYRangers","Pittsburgh",0,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0
"617",0.445736434108527,0.554263565891473,"Ottawa","Vancouver",0,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0
"618",0.62006711223273,0.37993288776727,"Dallas","NewJersey",0,-54,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"619",0.488372093023256,0.511627906976744,"Arizona","Edmonton",0,-54,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"620",0.488372093023256,0.511627906976744,"Colorado","SanJose",0,-54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
"621",0.601226993865031,0.398773006134969,"Toronto","Minnesota",0,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"622",0.601226993865031,0.398773006134969,"Boston","Calgary",0,-53,0,1,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"623",0.523017193566278,0.476982806433722,"Philadelphia","Carolina",0,-53,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"624",0.47039530467806,0.52960469532194,"Buffalo","Florida",0,-53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"625",0.638854296388543,0.361145703611457,"Montreal","Vancouver",0,-53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
"626",0.601226993865031,0.398773006134969,"NYIslanders","Chicago",0,-53,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"627",0.430660104226983,0.569339895773017,"St.Louis","Washington",0,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0
"628",0.361145703611457,0.638854296388543,"LosAngeles","TampaBay",0,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
"629",0.565665488810365,0.434334511189635,"Pittsburgh","Winnipeg",0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0
"630",0.483753194596568,0.516246805403432,"Carolina","Columbus",0,-52,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"631",0.374331550802139,0.625668449197861,"Detroit","Nashville",0,-52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"632",0.5,0.5,"Dallas","Washington",0,-52,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
"633",0.520781082049445,0.479218917950555,"Arizona","NewJersey",0,-52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"634",0.638854296388543,0.361145703611457,"Colorado","NYRangers",0,-52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
"635",0.436194895591647,0.563805104408353,"Anaheim","Vegas",0,-52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
"636",0.383795309168443,0.616204690831556,"Ottawa","Minnesota",0,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"637",0.427046263345196,0.572953736654804,"Philadelphia","Calgary",0,-51,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"638",0.662676822633297,0.337323177366703,"Boston","Buffalo",0,-51,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"639",0.540196705086703,0.459803294913297,"Florida","Columbus",0,-51,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"640",0.712732919254658,0.287267080745342,"Toronto","Vancouver",0,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0
"641",0.544303797468354,0.455696202531646,"Montreal","Nashville",0,-51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"642",0.563805104408353,0.436194895591647,"St.Louis","NYIslanders",0,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0
"643",0.506971556051311,0.493028443948689,"LosAngeles","Edmonton",0,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
